TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
12440,1440712236,43.0495826,-76.201476,1,137.6803732,5,1
12440,1580152365,43.0125526,-76.1336984,1,132.178553,8,1
12440,1955935354,43.0785335,-76.1704287,1,132.2944924,3,1
12440,1222831381,43.0507494,-76.1361348,1,111.6195502,6,1
12440,1670164095,43.0445913,-76.2064599,1,138.4983258,5,1
12440,1494909249,43.0420889,-76.1309649,1,133.7674544,9,1
12444,3060044,43.0608445,-76.1108653,1,138.7524448,1,-1
12450,1858172071,43.0406483,-76.2063153,1,138.4983258,2,1
12450,1995272371,43.0080513,-76.1280324,1,126.8910801,8,1
12450,1843231977,43.0488051,-76.201581,1,137.9688915,5,1
12450,812855700,43.0446246,-76.2069974,1,138.1617363,5,1
12450,1301966319,43.0709719,-76.1080874,1,135.6274087,7,1
12450,2141220172,43.0645694,-76.1088635,1,130.0989404,7,1
12450,72254326,43.0539083,-76.1673415,1,137.995869,5,1
12450,323451675,43.0052598,-76.1289798,1,120.1596198,8,1
12450,1202156845,43.0007496,-76.1301615,1,96.64727528,8,1
12450,1160527011,43.0816104,-76.1569515,1,132.4038411,4,1
12450,1699865981,43.0817552,-76.1370978,1,119.5999386,3,1
12450,1358481263,43.0784358,-76.1736639,1,148.6333247,-1,1
12450,1580152365,43.0109323,-76.1336984,1,130.3954374,8,1
12450,2027772728,43.038321,-76.0420884,1,125.3387321,1,1
12450,25323630,43.0413,-76.2064766,1,138.0957673,2,1
12450,1015032276,43.0521485,-76.1308303,1,129.5881882,7,1
12450,21776946,43.0292222,-76.1337301,1,135.0251128,6,1
12450,1330323194,43.0473664,-76.2116337,1,129.9582003,2,1
12450,1839818975,43.048267,-76.1329103,1,130.7075394,7,1
12460,372919324,43.0197946,-76.1092696,1,115.1012173,9,1
12460,460560136,43.0481412,-76.202899,1,132.8613308,4,1
12460,721384457,43.02576,-76.1918357,1,133.577763,0,1
12460,1160527011,43.0816104,-76.1547411,1,133.577763,4,1
12460,1839818975,43.0466468,-76.1329103,1,130.8834753,7,1
12460,2101934027,43.0057191,-76.137435,1,126.5017002,8,1
12460,935467823,43.0421094,-76.1303359,1,115.4477493,6,1
12460,261528160,43.0554874,-76.1864461,1,137.8942351,3,1
12460,72254326,43.0539083,-76.1651321,1,138.4870607,5,1
12460,1890724097,43.0805054,-76.1101261,1,134.9870056,3,1
12460,1667966444,43.0698472,-76.0878544,1,134.0560127,3,1
12460,1980639517,43.033642,-76.0954689,1,137.4106933,9,1
12460,1033164378,43.0337738,-76.1253921,1,138.706514,9,1
12460,1719908105,43.0519864,-76.2278812,1,130.9657375,2,1
12460,2009963142,43.0784181,-76.1720546,1,126.8910801,4,1
12460,1858172071,43.0398382,-76.2054317,1,138.5854755,2,1
12460,1235943667,43.0428858,-76.2082183,1,138.2749017,5,1
12460,1726944689,43.0772885,-76.1611054,1,147.2967341,-1,1
12460,656519740,43.0484287,-76.201694,1,132.5788632,2,1
12460,1494909249,43.0388484,-76.1309649,1,132.5276189,9,1
12468,372919324,43.0189845,-76.1086072,1,111.6195502,9,-1
12470,214893498,43.0295768,-76.1287404,1,135.2887871,6,1
12470,965997848,43.0543121,-76.13692,1,132.2464879,4,1
12470,1542519594,43.0757147,-76.1567686,1,146.8469603,-1,1
12470,1666630406,43.003628,-76.1346206,1,119.2215335,8,1
12470,1890724097,43.0805054,-76.1079157,1,136.2378034,3,1
12470,1580152365,43.0076918,-76.1336984,1,125.9484709,8,1
12470,504331760,43.058196,-76.1112046,1,138.0716956,3,1
12470,1724267898,43.0457279,-76.2052017,1,138.0716956,5,1
12470,1138408883,43.0805366,-76.1394171,1,130.7615501,4,1
12470,2074880918,43.0060086,-76.1225108,1,123.0907171,8,1
12470,1358481263,43.0784358,-76.1692433,1,148.2165483,-1,1
12470,1667966444,43.0682269,-76.0878544,1,134.1091762,3,1
12470,1033164378,43.0321535,-76.1253921,1,137.8346354,9,1
12470,1414080036,43.0120679,-76.1884743,1,#NAME?,0,1
12470,1304163577,43.0024238,-76.122634,1,115.4477493,8,1
12470,416037336,43.0797771,-76.1302648,1,134.3940527,6,1
12470,390305899,43.0781258,-76.1136279,1,131.5381389,3,1
12470,1839818975,43.0450265,-76.1329103,1,131.1144209,7,1
12470,991893810,43.0474076,-76.204038,1,133.3805091,4,1
12480,390305899,43.0781258,-76.1114176,1,133.163017,3,1
12480,1425135612,43.0219748,-76.1099047,1,122.0002165,9,1
12480,1414080036,43.0109337,-76.1886951,1,96.64727528,0,-1
12480,715540193,43.0379153,-76.1211049,1,129.99463,9,1
12480,2141220172,43.0597086,-76.1088635,1,124.6822288,7,1
12480,2009963142,43.078418,-76.167634,1,126.8910801,4,1
12480,1301966319,43.0661112,-76.1080874,1,131.3174759,7,1
12480,261528160,43.0554874,-76.190865,1,138.6271281,0,1
12480,438661893,43.0205424,-76.1079945,1,118.5653608,9,1
12480,1955935354,43.0785335,-76.1615875,1,138.7466116,3,1
12480,1980639517,43.033642,-76.0998862,1,136.6674768,9,1
12480,991893810,43.0465975,-76.2047007,1,133.8797894,4,1
12480,1075947026,43.0217649,-76.1208923,1,139.2459477,8,1
12480,935467823,43.0388689,-76.1303359,1,123.0907171,6,1
12480,812855700,43.0421942,-76.2069974,1,139.4046044,5,1
12480,656519740,43.0495629,-76.1994847,1,133.3604555,2,1
12480,1515849991,43.0704159,-76.1106776,1,138.3755514,4,1
12480,1440712236,43.046342,-76.2045688,1,138.0957673,5,1
12480,1138408883,43.0805366,-76.1372067,1,131.5459408,4,1
12488,1425135612,43.0211646,-76.1105672,1,119.9918128,9,-1
12490,603665940,43.0544347,-76.195223,1,135.7050839,2,1
12490,1466997452,43.0413305,-76.2068685,1,138.0957673,2,1
12490,439260609,43.0382518,-76.138816,1,135.0906776,3,1
12490,1839818975,43.041786,-76.1329103,1,131.710981,7,1
12490,1638550305,43.0663047,-76.0985676,1,130.4541585,3,1
12490,1494909249,43.0339876,-76.1309649,1,130.5491322,9,1
12490,240628354,43.0540032,-76.1402386,1,123.0907171,6,1
12490,460560136,43.0458729,-76.2053291,1,134.1091762,4,1
12490,50546362,43.0515199,-76.1989295,1,130.8834753,4,1
12490,1913557860,43.0469236,-76.2392528,1,153.26185,-1,1
12490,1580152365,43.0044512,-76.1336984,1,119.5999386,8,1
12490,2141220172,43.0580884,-76.1088635,1,123.0907171,7,1
12490,1046587922,43.0402647,-76.1645641,1,135.1362882,0,1
12490,1866909863,43.0152974,-76.1847394,1,117.6163754,0,1
12490,214893498,43.0263363,-76.1287404,1,136.1891753,9,1
12490,1138408883,43.0805366,-76.1349964,1,132.2944924,4,1
12490,1699865981,43.0773806,-76.1344453,1,110.9609129,3,1
12490,1542519594,43.0757147,-76.1523482,1,146.3751914,-1,1
12490,1858172071,43.0372458,-76.2032228,1,138.6143964,2,1
12500,1097147821,43.0822536,-76.1745204,1,148.7348518,-1,1
12500,965997848,43.054312,-76.1302917,1,134.2035747,4,1
12500,1726944689,43.0772885,-76.1522644,1,132.9951287,3,1
12500,1022574437,43.0359429,-76.060347,1,116.1467816,1,1
12500,721384457,43.0192789,-76.1918357,1,125.3387321,0,1
12500,214686979,43.0224706,-76.1269604,1,129.5935488,8,1
12500,268008448,43.0121042,-76.1315937,1,132.0357438,8,1
12500,202199025,43.0505873,-76.1333243,1,130.5491322,7,1
12500,1955935354,43.0785335,-76.1571669,1,136.5393785,3,1
12500,416037336,43.0797771,-76.1236338,1,133.5556626,7,1
12500,1222831381,43.0507494,-76.122879,1,125.9484709,6,1
12500,812855700,43.040574,-76.2054511,1,130.4441209,5,1
12500,1280139913,43.0800559,-76.1738903,1,148.7225127,-1,1
12500,1466997452,43.0405204,-76.2062058,1,138.1617363,2,1
12500,715540193,43.0379153,-76.1166873,1,137.3853207,7,1
12500,1235943667,43.0398073,-76.2049049,1,130.6976952,5,1
12500,1670164095,43.0397305,-76.2044719,1,130.6976952,5,1
12500,1858172071,43.0367597,-76.2021184,1,138.8378024,2,1
12500,1046587922,43.0412369,-76.1652267,1,135.240938,0,1
12500,214893498,43.0247161,-76.1287404,1,135.4959507,9,1
12509,972900211,43.0515217,-76.1110715,1,125.3387321,7,-1
12510,1222831381,43.0501013,-76.1217744,1,126.8910801,6,1
12510,504331760,43.0517149,-76.1112046,1,125.3387321,7,1
12510,268008448,43.0104839,-76.1315937,1,130.2095423,8,1
12510,1361210666,43.0805797,-76.17442,1,133.8604902,3,1
12510,721384457,43.0176587,-76.1918357,1,122.1237135,0,1
12510,1280139913,43.0800559,-76.1716799,1,132.7902376,3,1
12510,1699865981,43.0741401,-76.1344453,1,96.64727528,3,1
12510,1726944689,43.0772885,-76.1500542,1,131.3174759,3,1
12510,441651933,43.0398145,-76.1124146,1,135.6274087,6,1
12510,214893498,43.0230958,-76.1287404,1,134.8566011,9,1
12510,1046587922,43.0423711,-76.1656685,1,135.5091579,0,1
12510,935467823,43.0340081,-76.1303359,1,130.3954374,6,1
12510,1866909863,43.0120569,-76.1847394,1,110.9609129,0,1
12510,656519740,43.0524794,-76.1974963,1,134.8243752,2,1
12510,1033164378,43.0256725,-76.1253921,1,134.1598754,9,1
12510,1097147821,43.0822536,-76.17231,1,148.5297473,-1,1
12510,1542519594,43.0757147,-76.1479278,1,133.1296356,6,1
12510,460560136,43.0445767,-76.2073173,1,134.8243752,4,1
12510,1494909249,43.0307471,-76.1309649,1,139.1797273,9,1
12520,1955935354,43.0785335,-76.1527463,1,133.9052856,3,1
12520,1433211956,43.0409768,-76.1639966,1,135.4032179,0,1
12520,441651933,43.0381943,-76.1124146,1,136.0703174,6,1
12520,1516740045,43.0377812,-76.115297,1,134.5603013,6,1
12520,502296961,43.0303521,-76.1839005,1,137.6927816,0,1
12520,1330323194,43.0415334,-76.206111,1,138.8378024,2,1
12520,1699865981,43.0725198,-76.1344453,1,96.64727528,3,1
12520,1280139913,43.0800559,-76.1694696,1,132.0260286,3,1
12520,2093082209,43.0303655,-76.0547512,1,125.3387321,1,1
12520,1070364559,43.0380404,-76.1213291,1,136.5771308,8,1
12520,25323630,43.034981,-76.201838,1,138.4223216,2,1
12520,715540193,43.0379153,-76.1122696,1,136.0562626,7,1
12520,1890724097,43.0767789,-76.1026109,1,138.6259468,3,1
12520,1905902719,43.0497216,-76.2003245,1,133.3805091,2,1
12520,935467823,43.0323879,-76.1303359,1,132.178553,6,1
12520,72254326,43.0539083,-76.1518756,1,145.0490287,-1,1
12520,1719908105,43.0519864,-76.2146251,1,131.7791355,2,1
12520,268008448,43.0088636,-76.1315937,1,128.0979394,8,1
12520,214686979,43.0192301,-76.1269604,1,137.505403,8,1
12530,2027772728,43.038321,-76.0597592,1,111.6195502,1,1
12530,1160527011,43.0816104,-76.1392682,1,130.5839487,4,1
12530,1033164378,43.022432,-76.1253921,1,132.4780796,9,1
12530,1955935354,43.0785335,-76.150536,1,132.3758922,3,1
12530,1670164095,43.0371381,-76.202263,1,132.5276189,5,1
12530,502296961,43.0287319,-76.1839005,1,136.5393785,0,1
12530,1070364559,43.0380404,-76.1191202,1,129.6843424,9,1
12530,1235943667,43.0372149,-76.202696,1,132.2070796,5,1
12530,1097147821,43.0822536,-76.1678892,1,148.1108841,-1,1
12530,504331760,43.0484744,-76.1112046,1,127.0183296,7,1
12530,50546362,43.0482794,-76.2022433,1,132.5788632,4,1
12530,460560136,43.0427944,-76.2082009,1,134.867351,0,1
12530,753092885,43.0423261,-76.1299919,1,130.5491322,7,1
12530,1980639517,43.033642,-76.1109297,1,136.327634,9,1
12530,1516740045,43.0377812,-76.1130881,1,135.7575535,6,1
12530,439260609,43.0382518,-76.1476514,1,135.5635014,3,1
12530,1724267898,43.0413532,-76.2060854,1,129.6843424,5,1
12530,72254326,43.0539083,-76.1496662,1,144.7560848,-1,1
12530,1138408883,43.0805366,-76.1261549,1,134.9670802,4,1
12540,656519740,43.0540996,-76.1935194,1,135.9080138,2,1
12540,1860844190,43.0803171,-76.1712091,1,129.1905197,4,1
12540,1070364559,43.0380404,-76.1169114,1,139.4317648,9,1
12540,1097147821,43.0822536,-76.1656787,1,147.8969497,-1,1
12540,965997848,43.0483171,-76.1298498,1,135.5635014,4,1
12540,721384457,43.0127979,-76.1918357,1,101.1341116,0,1
12540,433618349,43.0409187,-76.2058362,1,130.0671854,5,1
12540,1843231977,43.0423241,-76.2073248,1,138.9958665,5,1
12540,1361210666,43.0805797,-76.1677889,1,131.624137,3,1
12540,1160527011,43.0816104,-76.1370578,1,131.3927951,4,1
12540,1719908105,43.0519864,-76.2102065,1,132.4115771,2,1
12540,1542519594,43.0757147,-76.1412972,1,132.6807509,6,1
12540,982140086,43.037946,-76.1291023,1,136.5300102,8,1
12540,72254326,43.0539083,-76.1474568,1,144.4564025,-1,1
12540,1724267898,43.0408671,-76.204981,1,130.3382563,5,1
12540,1670164095,43.036652,-76.2011586,1,132.7440286,5,1
12540,1330323194,43.0394271,-76.2050065,1,138.2749017,2,1
12540,460560136,43.0419843,-76.2073173,1,134.4495498,0,1
12540,1033164378,43.0208117,-76.1253921,1,131.8039422,9,1
12546,2069476836,43.0069158,-76.1868895,1,107.1158817,0,-1
12550,1361210666,43.0805797,-76.1655786,1,130.7909164,3,1
12550,715540193,43.0341887,-76.1109443,1,137.9263235,7,1
12550,390305899,43.0675942,-76.1105335,1,134.0946495,3,1
12550,1839818975,43.0320645,-76.1329103,1,134.1356768,7,1
12550,1022574437,43.0359429,-76.0713908,1,131.1546133,1,1
12550,1667966444,43.0552649,-76.0878544,1,132.6383945,1,1
12550,812855700,43.0365233,-76.2014752,1,131.4067921,0,1
12550,603665940,43.05006,-76.2005255,1,133.3805091,2,1
12550,982140086,43.037946,-76.1268935,1,136.539448,8,1
12550,1858172071,43.0318989,-76.1983637,1,139.3282527,2,1
12550,935467823,43.0275271,-76.1303359,1,136.4441779,6,1
12550,21776946,43.0130195,-76.1337301,1,133.163017,8,1
12550,439260609,43.0382518,-76.1520691,1,135.9541453,3,1
12550,753092885,43.0444324,-76.1288874,1,129.5506024,7,1
12550,202199025,43.0586885,-76.1333243,1,130.6384731,7,1
12550,441651933,43.0333335,-76.1124146,1,137.8346354,6,1
12550,965997848,43.0466969,-76.1298498,1,135.8981072,4,1
12550,50546362,43.0466592,-76.2035688,1,138.0957673,5,1
12550,1508700718,43.0375432,-76.1102668,1,139.0964757,9,1
12560,1913557860,43.0469236,-76.2237887,1,132.7708748,5,1
12560,1839818975,43.0304442,-76.1329103,1,134.5854402,7,1
12560,1235943667,43.0346225,-76.2004872,1,130.4541585,0,1
12560,25323630,43.0317405,-76.1978624,1,139.3282527,2,1
12560,1440712236,43.0405091,-76.2047899,1,130.3382563,5,1
12560,1726944689,43.0772885,-76.1390029,1,117.6163754,3,1
12560,268008448,43.0023826,-76.1315937,1,113.3363503,8,1
12560,715540193,43.0325685,-76.1109443,1,138.9057791,7,1
12560,72254326,43.0539083,-76.143038,1,144.1338729,-1,1
12560,1070364559,43.0380404,-76.1124937,1,139.1298402,9,1
12560,240628354,43.0501146,-76.1302962,1,113.3363503,6,1
12560,1280139913,43.0800559,-76.1606282,1,138.4457548,3,1
12560,1301966319,43.0531492,-76.1080874,1,120.1596198,7,1
12560,1699865981,43.0660388,-76.1344453,1,122.0002165,3,1
12560,1358481263,43.0784358,-76.1493507,1,134.2448944,6,1
12560,1980639517,43.033642,-76.1175557,1,136.99868,9,1
12560,1508700718,43.0375432,-76.1080579,1,139.1298402,9,1
12560,1843231977,43.0407038,-76.2057785,1,130.0671854,5,1
12560,1222831381,43.0466987,-76.1160305,1,132.0357438,6,1
12560,1330323194,43.038455,-76.2027976,1,138.8661691,2,1
12563,1667966444,43.0533206,-76.0880753,1,132.0615537,1,-1
12570,1075947026,43.0071826,-76.1208923,1,125.1776815,8,1
12570,1235943667,43.0330022,-76.2004872,1,129.5506024,0,1
12570,1913557860,43.0469236,-76.2215795,1,132.8700224,5,1
12570,1839818975,43.0288239,-76.1329103,1,133.0147349,8,1
12570,261528160,43.0498165,-76.2012492,1,138.1497667,5,1
12570,433618349,43.0384883,-76.2034064,1,138.4223216,2,1
12570,935467823,43.0242866,-76.1303359,1,138.6777972,6,1
12570,1301966319,43.0515289,-76.1080874,1,120.1596198,7,1
12570,416037336,43.0781568,-76.1105928,1,130.6976952,7,1
12570,1670164095,43.0329254,-76.2000542,1,138.4457548,2,1
12570,214893498,43.0133742,-76.1287404,1,132.7889578,8,1
12570,965997848,43.0434563,-76.1298498,1,136.5927999,4,1
12570,1515849991,43.0558337,-76.1106776,1,138.4924759,1,1
12570,1980639517,43.033642,-76.1197644,1,137.4106933,9,1
12570,1033164378,43.0159509,-76.1253921,1,131.0621005,9,1
12570,1726944689,43.0772885,-76.1367927,1,113.3363503,3,1
12570,1542519594,43.0757147,-76.1346666,1,132.6129144,6,1
12570,1516740045,43.0340546,-76.109554,1,138.4223216,6,1
12570,268008448,43.0007623,-76.1315937,1,107.1158817,8,1
12580,1421199189,43.034305,-76.1393114,1,132.6129144,9,1
12580,439260609,43.0382518,-76.1586957,1,135.539754,0,1
12580,1015032276,43.0561991,-76.1078516,1,138.6259468,6,1
12580,2009963142,43.078418,-76.145531,1,138.1377862,4,1
12580,416037336,43.0765366,-76.1105928,1,129.8325192,7,1
12580,1515849991,43.0542134,-76.1106776,1,138.326293,1,1
12580,261528160,43.0483583,-76.2012492,1,138.2749017,5,1
12580,240628354,43.0468741,-76.1302962,1,113.3363503,6,1
12580,1726944689,43.0772885,-76.1345824,1,110.9609129,3,1
12580,991893810,43.0388202,-76.2040383,1,133.1296356,0,1
12580,1160527011,43.0756155,-76.1366158,1,131.3037968,4,1
12580,441651933,43.0284727,-76.1124146,1,129.8640533,6,1
12580,1235943667,43.0321921,-76.1996038,1,138.945269,0,1
12580,268008448,42.999142,-76.1315937,1,107.1158817,8,1
12580,1046587922,43.0460976,-76.1758305,1,139.1020424,4,1
12580,460560136,43.0389058,-76.2040039,1,131.3037968,5,1
12580,1858172071,43.0318989,-76.1919587,1,138.5912649,0,1
12580,390305899,43.0627334,-76.1105335,1,129.7841646,7,1
12580,433618349,43.0375161,-76.2027437,1,138.6143964,2,1
12580,1892628620,43.0778707,-76.1566334,1,132.4502897,4,1
12590,1494909249,43.017785,-76.1309649,1,135.0782763,9,1
12590,433618349,43.036868,-76.2016393,1,138.8378024,2,1
12590,416037336,43.0749163,-76.1105928,1,138.9057791,7,1
12590,202199025,43.0651695,-76.1333243,1,131.5459408,7,1
12590,1070364559,43.0343138,-76.1111684,1,136.9331095,9,1
12590,1440712236,43.0379167,-76.2025811,1,132.2070796,5,1
12590,1075947026,43.0044281,-76.1215546,1,120.8326745,8,-1
12590,406707325,43.0388336,-76.1328314,1,136.8348286,8,1
12590,390305899,43.0611132,-76.1105335,1,128.3544208,7,1
12590,1466997452,43.031771,-76.2004629,1,138.3281652,2,1
12590,753092885,43.0509134,-76.1288874,1,138.6259468,7,1
12590,1724267898,43.0361683,-76.2016677,1,138.6259468,2,1
12590,1330323194,43.0353765,-76.2010306,1,138.4223216,2,1
12590,439260609,43.0382518,-76.1609045,1,135.1572855,0,1
12590,1160527011,43.0739953,-76.1366158,1,131.1382439,4,1
12590,1280139913,43.0800559,-76.1539971,1,134.9870056,3,1
12590,1301966319,43.0482884,-76.1080874,1,123.4101134,7,1
12590,1471234521,43.0342417,-76.1132867,1,135.7753023,8,1
12590,1890724097,43.0743485,-76.0913388,1,132.9734521,3,1
12590,1421199189,43.034305,-76.1415201,1,133.1907752,9,1
12600,439260609,43.0382518,-76.1631134,1,134.7812571,0,1
12600,1421199189,43.034305,-76.1437288,1,133.7635635,9,1
12600,864551187,43.0763177,-76.1593692,1,129.0588537,4,1
12600,482995189,43.0498309,-76.2348914,1,130.4712181,5,1
12600,2009963142,43.078418,-76.1411105,1,129.99463,4,1
12600,502296961,43.01739,-76.1839005,1,123.8301402,0,1
12600,416037336,43.0732961,-76.1105928,1,137.9263235,7,1
12600,1839818975,43.0239632,-76.1329103,1,130.5839487,8,1
12600,812855700,43.0318246,-76.1974996,1,138.7466116,0,1
12600,1022574437,43.0359429,-76.0824347,1,138.0957673,1,1
12600,1046587922,43.0469078,-76.1787024,1,138.7466116,4,1
12600,433618349,43.0354098,-76.2016393,1,138.4223216,2,1
12600,935467823,43.0194258,-76.1303359,1,131.4486929,6,1
12600,261528160,43.0473862,-76.2034584,1,137.7361182,5,1
12600,603665940,43.0461714,-76.2045021,1,131.1382439,2,1
12600,21776946,43.0049182,-76.1337301,1,122.3672502,8,1
12600,1670164095,43.0317912,-76.1951953,1,138.6259468,0,1
12600,1494909249,43.0161647,-76.1309649,1,135.0098833,9,1
12600,2141220172,43.0402656,-76.1088635,1,133.2068409,7,1
12610,1433211956,43.0459996,-76.1763677,1,139.1298402,4,1
12610,1471234521,43.0310012,-76.1132867,1,134.5634999,8,1
12610,261528160,43.046576,-76.2043421,1,138.0957673,5,1
12610,2027772728,43.0383209,-76.0774301,1,135.0251128,1,1
12610,1699865981,43.0579376,-76.1344453,1,133.5607429,3,1
12610,72254326,43.0539083,-76.1319909,1,130.0930004,7,1
12610,1913557860,43.0469236,-76.2127429,1,134.9181306,5,1
12610,240628354,43.0420133,-76.1302962,1,117.6163754,6,1
12610,433618349,43.0349237,-76.2005349,1,138.9057791,2,1
12610,1033164378,43.0094698,-76.1253921,1,131.8039422,9,1
12610,715540193,43.0244672,-76.1109443,1,126.7050529,9,1
12610,857144517,43.0372466,-76.116542,1,138.945269,9,1
12610,21776946,43.003298,-76.1337301,1,119.2215335,8,1
12610,864551187,43.0763177,-76.1571589,1,130.6534425,4,1
12610,482995189,43.0498309,-76.2326821,1,129.7042679,5,1
12610,1330323194,43.032622,-76.2005888,1,138.4457548,2,1
12610,427291410,43.0372287,-76.13661,1,144.3463232,-1,1
12610,2009963142,43.078418,-76.1389002,1,130.8397136,4,1
12610,1138408883,43.0805366,-76.108693,1,135.6274087,3,1
12610,1890724097,43.071108,-76.0913388,1,132.9734521,3,1
12620,50546362,43.0416364,-76.2057781,1,129.6843424,5,1
12620,240628354,43.0403931,-76.1302962,1,121.4295194,6,1
12620,416037336,43.0700556,-76.1105928,1,135.7575535,7,1
12620,1070364559,43.029453,-76.1111684,1,132.7889578,9,1
12620,1905902719,43.0425924,-76.207173,1,138.9958665,5,1
12620,21776946,43.0016777,-76.1337301,1,116.1467816,8,1
12620,1860844190,43.0803171,-76.1535262,1,134.6153916,4,1
12620,1839818975,43.0207226,-76.1329103,1,138.6777972,8,1
12620,1440712236,43.0351623,-76.2003723,1,130.8834753,0,1
12620,715540193,43.0228469,-76.1109443,1,123.8301402,9,1
12620,1097147821,43.0822535,-76.1479953,1,130.6534425,3,1
12620,72254326,43.0539083,-76.1297815,1,139.1298402,7,1
12620,2007935180,43.0379432,-76.1251755,1,145.7017637,-1,1
12620,214893498,43.0052729,-76.1287404,1,120.1596198,8,1
12620,1516740045,43.0259533,-76.109554,1,131.4486929,6,1
12620,390305899,43.0562524,-76.1105335,1,125.3387321,7,1
12620,433618349,43.0333035,-76.2005349,1,138.5854755,2,1
12620,965997848,43.0353551,-76.1298498,1,138.3919295,4,1
12620,1138408883,43.0789163,-76.108693,1,135.4444678,3,1
12628,441651933,43.0211815,-76.1117521,1,132.8446378,6,-1
12630,482995189,43.0498309,-76.2282636,1,129.0227127,5,1
12630,1471234521,43.0277607,-76.1132867,1,133.2394812,8,1
12630,857144517,43.0372466,-76.1121244,1,136.6002137,7,1
12630,1542519594,43.0757147,-76.1214055,1,133.1296356,6,1
12630,603665940,43.0443891,-76.2075948,1,129.5398437,2,1
12630,673357923,43.0383252,-76.113301,1,137.1566945,8,1
12630,406707325,43.0453146,-76.1328314,1,138.8765676,8,1
12630,50546362,43.0409883,-76.2046736,1,130.3382563,5,1
12630,1726944689,43.0772885,-76.1235311,1,121.4295194,3,1
12630,1670164095,43.0300089,-76.1912198,1,137.505403,0,1
12630,1033164378,43.0062293,-76.1253921,1,133.276654,9,1
12630,2009963142,43.078418,-76.1344796,1,132.4072593,4,1
12630,1097147821,43.0822535,-76.1457849,1,128.6928511,3,1
12630,864551187,43.0763177,-76.1527385,1,133.5607429,4,1
12630,1980639517,43.0295914,-76.1272739,1,137.2833332,9,1
12630,965997848,43.0337348,-76.1298498,1,138.7524448,4,1
12630,1433211956,43.0468097,-76.1792395,1,138.7466116,4,1
12630,202840339,43.082934,-76.1552818,1,134.5084872,6,1
12630,2093082209,43.0303655,-76.0790454,1,137.4106933,1,1
12637,214686979,43.000759,-76.1267396,1,96.64727528,8,-1
12640,1876888181,43.0374275,-76.1378654,1,133.3604555,9,1
12640,1421199189,43.0343049,-76.1525636,1,135.9212109,9,1
12640,21776946,42.9984371,-76.1337301,1,116.1467816,8,1
12640,50546362,43.03953,-76.2046736,1,131.0570671,5,1
12640,1046587922,43.048366,-76.1846672,1,138.6259468,4,1
12640,202199025,43.0658176,-76.1233801,1,137.9688915,7,1
12640,1516740045,43.0227128,-76.109554,1,132.6680585,6,1
12640,439260609,43.0423024,-76.165764,1,135.5091579,0,1
12640,2027772728,43.0383209,-76.0840566,1,138.5912649,1,1
12640,1022574437,43.0359429,-76.0912698,1,131.8243745,1,1
12640,502296961,43.010909,-76.1839005,1,115.1012173,0,1
12640,1160527011,43.065894,-76.1366158,1,130.9657375,4,1
12640,1471234521,43.0261404,-76.1132867,1,132.5276189,8,1
12640,1301966319,43.0401871,-76.1080874,1,132.8879684,7,1
12640,1542519594,43.0757146,-76.1191953,1,133.3524254,6,1
12640,965997848,43.0321145,-76.1298498,1,139.1109991,4,1
12640,1840592778,43.0372435,-76.1333892,1,144.7794969,-1,1
12640,427291410,43.0372287,-76.1432364,1,128.0979394,6,1
12640,1280139913,43.0800559,-76.1429454,1,126.6472753,3,1
12647,1033164378,43.0039609,-76.1256129,1,134.6153916,9,-1
12650,1508700718,43.0232849,-76.1078371,1,124.1321172,9,1
12650,72254326,43.0534222,-76.124037,1,127.4337368,6,1
12650,1330323194,43.0321359,-76.1926378,1,131.5551647,2,1
12650,864551187,43.0763177,-76.1483181,1,136.0703174,4,1
12650,1070364559,43.0245923,-76.1111684,1,126.7050529,9,1
12650,2141220172,43.0321643,-76.1088635,1,139.0741852,7,1
12650,1840592778,43.0372435,-76.135598,1,137.1566945,4,1
12650,1160527011,43.0642738,-76.1366158,1,131.0234938,4,1
12650,1726944689,43.0772885,-76.1191106,1,127.1999678,3,1
12650,25323630,43.0184544,-76.1963164,1,124.5808366,0,1
12650,603665940,43.0422827,-76.2086994,1,138.4574556,2,1
12650,1515849991,43.0428716,-76.1106776,1,137.6395172,1,1
12650,673357923,43.0383252,-76.1088833,1,137.0845124,1,1
12650,991893810,43.0321772,-76.1991791,1,138.8378024,2,1
12650,1913557860,43.0469235,-76.2039062,1,138.0957673,5,1
12650,1301966319,43.0385669,-76.1080874,1,134.3215255,7,1
12650,1244803042,43.0764152,-76.1744748,1,148.6494733,-1,1
12650,1858172071,43.0205571,-76.1919587,1,127.9415915,0,1
12650,433618349,43.0321693,-76.195676,1,130.2621086,2,1
12656,21776946,42.9968169,-76.1328471,1,111.6195502,8,-1
12660,1138408883,43.0724354,-76.108693,1,135.0251128,3,1
12660,753092885,43.0578805,-76.1231425,1,135.8221416,7,1
12660,1980639517,43.0247306,-76.1272739,1,134.9181306,9,1
12660,857144517,43.0351402,-76.1085903,1,136.99868,7,1
12660,50546362,43.0385579,-76.2024647,1,131.8829514,5,1
12660,283824724,43.0376215,-76.1319397,1,136.539448,8,1
12660,202840339,43.082934,-76.1486505,1,133.8179313,6,1
12660,482995189,43.0498309,-76.2216358,1,129.1905197,5,1
12660,1699865981,43.0498363,-76.1344453,1,129.5881882,3,1
