TimeStep,ID,Latitude,Longitude,Altitude,SignalStrength,CurrentBasestation,finished
11480,680496401,43.0122354,-76.1358559,2,132.616147,8,1
11480,1892902556,43.0374149,-76.1322538,2,154.8743857,-1,1
11480,1487423508,43.0764011,-76.1896723,2,159.9391302,-1,1
11480,1144296483,43.0369385,-76.1485624,2,154.3756539,-1,1
11480,1949604110,43.0665092,-76.0281172,2,164.7349983,-1,1
11480,1172671087,43.0493365,-76.1286299,2,115.1012173,6,1
11480,1473500193,43.0198794,-76.1333814,2,136.5393785,9,1
11480,683893803,43.0235949,-76.1960047,2,132.178553,0,1
11480,676751203,43.0503407,-76.1673876,2,135.7359528,4,1
11490,2040376503,43.0481103,-76.1109868,2,157.641943,-1,1
11490,419297808,43.0303613,-76.110239,2,157.7820178,-1,1
11490,793154572,43.0099018,-76.1238781,2,129.0588537,8,1
11490,288997561,43.0483,-76.1274702,2,117.6163754,6,1
11490,386750261,43.0360583,-76.1787723,2,158.0082688,-1,1
11490,962231462,43.0216983,-76.1089982,2,120.1596198,9,1
11490,1720756674,43.0785844,-76.1579395,2,131.1546133,4,1
11490,67977785,43.0831632,-76.1684431,2,125.3387321,4,1
11490,231609702,43.0229548,-76.1101537,2,123.7399749,9,1
11490,1635393145,43.0454205,-76.1355723,2,107.1158817,6,1
11490,887679675,43.037489,-76.146434,2,154.0616909,-1,1
11490,1182906763,43.0270119,-76.1919309,2,135.0251128,0,1
11490,948659604,43.0468161,-76.237924,2,134.5603013,5,1
11490,1320591152,43.0324023,-76.1270114,2,132.8879684,6,1
11490,1144296483,43.0369385,-76.1507712,2,154.6822288,-1,1
11490,988229471,43.0590002,-76.2407315,2,129.0588537,5,1
11490,2144904521,43.0288122,-76.1931996,2,136.3138541,0,1
11490,801465459,43.0344848,-76.1134398,2,137.0378645,6,1
11490,1949604110,43.0671573,-76.0292221,2,164.6851003,-1,1
11490,2051010517,43.0373842,-76.1145913,2,136.6942851,7,1
11490,340616737,43.076848,-76.173398,2,158.5460248,-1,1
11490,1054557569,43.017309,-76.1329237,2,136.327634,9,1
11494,869770673,43.0188442,-76.1093906,2,111.6195502,9,-1
11500,2009117010,43.0467653,-76.2425692,2,138.6259468,2,1
11500,1665501462,43.0627925,-76.1234195,2,129.5777175,3,1
11500,793154572,43.0082815,-76.1238781,2,126.7050529,8,1
11500,988229471,43.0590002,-76.2385219,2,126.7050529,5,1
11500,237817852,43.0477415,-76.2317108,2,138.0536125,2,1
11500,67977785,43.0831632,-76.1662327,2,125.9484709,4,1
11500,60487170,43.0362689,-76.1869919,2,158.9149006,-1,1
11500,736836782,43.0505611,-76.1242155,2,124.5808366,6,1
11500,680496401,43.0089949,-76.1358559,2,129.1068863,8,1
11500,1732649728,43.0497171,-76.1336766,2,107.1158817,6,1
11500,27011888,43.0374645,-76.1201977,2,138.4574556,7,1
11500,1949604110,43.0671573,-76.031432,2,164.5484659,-1,1
11500,683893803,43.0203544,-76.1960047,2,128.3544208,0,1
11500,1529498990,43.0804043,-76.1100342,2,134.9870056,3,1
11500,1366125696,43.0095935,-76.1879083,2,96.64727528,0,1
11500,1726296947,43.0317662,-76.11103,2,139.3773873,7,1
11500,2051010517,43.0373842,-76.1123824,2,136.0562626,7,1
11500,2137689606,43.0442553,-76.1859569,2,158.8110943,-1,1
11500,1283527642,43.0267491,-76.0511561,2,131.0311164,1,1
11500,1405919065,43.029774,-76.1129924,2,132.9951287,9,1
11500,887679675,43.037489,-76.1486428,2,154.3756539,-1,1
11510,2087879381,43.0437247,-76.1118141,2,131.1546133,7,1
11510,1949604110,43.0671573,-76.0336419,2,164.4103834,-1,1
11510,1079416362,43.0508422,-76.2291648,2,127.9415915,5,1
11510,1529498990,43.0804043,-76.1078239,2,136.2378034,3,1
11510,1957440153,43.0503456,-76.1106857,2,125.5766359,7,1
11510,1144296483,43.0369385,-76.1551888,2,155.2745506,-1,1
11510,1182906763,43.0237713,-76.1919309,2,131.9493007,0,1
11510,2009117010,43.0467653,-76.24036,2,138.2392713,2,1
11510,1732649728,43.0497171,-76.1314673,2,107.1158817,6,1
11510,1208193132,43.0394177,-76.1939374,2,159.5557337,-1,1
11510,404911065,43.0444572,-76.1870545,2,158.9209811,-1,1
11510,1487423508,43.0715404,-76.1896723,2,131.1546133,4,1
11510,1104368596,43.0316661,-76.1304384,2,155.362719,-1,1
11510,1927400578,43.0491704,-76.2480902,2,163.8845357,-1,1
11510,1054557569,43.0140685,-76.1329237,2,133.7551437,8,1
11510,948659604,43.0468161,-76.2335057,2,133.3720402,5,1
11510,683893803,43.0187341,-76.1960047,2,125.9484709,0,1
11510,1283527642,43.0267491,-76.0533646,2,131.1546133,1,1
11510,155067925,43.0664122,-76.064667,2,162.3001293,-1,1
11510,447735105,43.0311503,-76.1090781,2,134.3215255,9,1
11510,386750261,43.0360583,-76.1831899,2,158.4694693,-1,1
11514,962231462,43.0184578,-76.1085566,2,107.1158817,9,-1
11520,556947064,43.0482243,-76.1836753,2,138.4223216,4,1
11520,340616737,43.076848,-76.1667673,2,124.1321172,4,1
11520,2049531576,43.0462087,-76.2283837,2,136.9331095,2,1
11520,1060926187,43.0515303,-76.2082576,2,133.7131287,5,1
11520,2087879381,43.0421044,-76.1118141,2,132.4502897,7,1
11520,237817852,43.0477415,-76.2272924,2,138.0536125,2,1
11520,437086237,43.0060017,-76.1248467,2,122.1237135,8,1
11520,1473500193,43.0133983,-76.1333814,2,132.9951287,8,1
11520,246461982,43.0520239,-76.1989859,2,137.9263235,5,1
11520,1730768687,43.0339146,-76.1854525,2,139.663036,0,1
11520,1779296260,43.0439813,-76.1769295,2,157.8969497,-1,1
11520,404911065,43.0444572,-76.1848454,2,158.7002729,-1,1
11520,1079416362,43.0508422,-76.2269555,2,127.9415915,5,1
11520,236546933,43.0251907,-76.1219292,2,132.4038411,9,1
11520,1144296483,43.0369385,-76.1573976,2,155.5609101,-1,1
11520,1732649728,43.0497171,-76.1292581,2,113.3363503,6,1
11520,1557369077,43.0492553,-76.2202843,2,130.3954374,5,1
11520,1305152672,43.0325441,-76.1052852,2,135.6781752,9,1
11520,2070705898,43.0365419,-76.1906083,2,159.2380702,-1,1
11520,357460413,43.0774627,-76.173354,2,125.2745506,4,1
11520,105912483,43.0370721,-76.1381448,2,154.1986714,-1,1
11530,236546933,43.0235704,-76.1219292,2,131.2261163,9,1
11530,437086237,43.0043814,-76.1248467,2,117.8459643,8,1
11530,2087879381,43.0404842,-76.1118141,2,133.7131287,7,1
11530,2040376503,43.0416293,-76.1109868,2,132.616147,7,1
11530,1305152672,43.0325441,-76.1074939,2,135.7359528,9,1
11530,2139163435,43.0095094,-76.1320066,2,128.0979394,8,1
11530,676751203,43.0503407,-76.1563412,2,137.6803732,4,1
11530,2070705898,43.0349216,-76.1906083,2,159.2416295,-1,1
11530,340616737,43.076848,-76.1645571,2,125.1776815,4,1
11530,1079416362,43.0508422,-76.2247461,2,127.9415915,5,1
11530,357460413,43.0774627,-76.1711437,2,125.5766359,4,1
11530,991246349,43.0352428,-76.0581098,2,113.3363503,1,1
11530,801465459,43.0280038,-76.1134398,2,139.9007469,6,1
11530,638878848,43.0371893,-76.1123174,2,136.6002137,7,1
11530,1046735822,43.0440766,-76.1107937,2,130.5035611,7,1
11530,1720756674,43.0785844,-76.1490983,2,131.5381389,3,1
11530,237817852,43.0477415,-76.2250832,2,138.0957673,2,1
11530,67977785,43.0831632,-76.1596013,2,129.7841646,4,1
11530,1732649728,43.0497171,-76.1270488,2,118.5653608,6,1
11530,948659604,43.0468161,-76.2290873,2,132.7889578,5,1
11530,1468259963,43.0593258,-76.1085387,2,124.6822288,7,1
11530,680496401,43.0041341,-76.1358559,2,122.1237135,8,1
11530,288997561,43.0483,-76.1186333,2,130.0655759,6,1
11540,556947064,43.0449838,-76.1836753,2,158.5922419,-1,1
11540,2040376503,43.040009,-76.1109868,2,133.9301418,7,1
11540,1892902556,43.0374149,-76.1190009,2,156.4841214,-1,1
11540,1548006,43.0206891,-76.1098659,2,117.6163754,9,1
11540,1405919065,43.0232929,-76.1129924,2,124.5808366,9,1
11540,1957440153,43.0454849,-76.1106857,2,129.0588537,7,1
11540,1557369077,43.0492553,-76.2158658,2,131.7159423,5,1
11540,105912483,43.0370721,-76.1425625,2,153.5943998,-1,1
11540,991246349,43.0352428,-76.0603185,2,117.6163754,1,1
11540,1473500193,43.0101578,-76.1333814,2,129.4148549,8,1
11540,246461982,43.0520239,-76.1945673,2,139.8325192,5,1
11540,237817852,43.0477415,-76.222874,2,138.2273728,2,1
11540,2087879381,43.0388639,-76.1118141,2,134.9181306,7,1
11540,1779296260,43.0439813,-76.1725114,2,157.4146429,-1,1
11540,1208193132,43.0345569,-76.1939374,2,159.560365,-1,1
11540,2049531576,43.0462087,-76.2239654,2,137.0378645,2,1
11540,447735105,43.0262895,-76.1090781,2,129.0588537,9,1
11540,676751203,43.0503407,-76.1541319,2,138.2749017,4,1
11540,1730768687,43.0306741,-76.1854525,2,137.6056735,0,1
11540,1104368596,43.0268054,-76.1304384,2,155.7064327,-1,1
11540,340616737,43.076848,-76.1623469,2,126.6472753,4,1
11540,1581686551,43.0758721,-76.1451843,2,126.7050529,3,1
11547,680496401,43.0018657,-76.1351937,2,118.5653608,8,-1
11550,654286951,43.0767433,-76.1332644,2,107.1158817,3,1
11550,2040376503,43.0383888,-76.1109868,2,135.168912,7,1
11550,1503108605,43.0403156,-76.0651633,2,123.8301402,1,1
11550,1932060555,43.0467521,-76.2048972,2,137.6927816,5,1
11550,376126385,43.0314693,-76.0257349,2,138.2392713,1,1
11550,1305152672,43.031734,-76.110586,2,135.0251128,9,1
11550,1730768687,43.0290538,-76.1854525,2,136.4441779,0,1
11550,556947064,43.0433635,-76.1836753,2,158.5847583,-1,1
11550,2061957124,43.0443812,-76.23362,2,135.7359528,2,1
11550,2049531576,43.0462087,-76.2217563,2,137.2448811,2,1
11550,236546933,43.0203299,-76.1219292,2,129.1068863,9,1
11550,532866573,43.040685,-76.1328639,2,154.7292765,-1,1
11550,340616737,43.076848,-76.1601366,2,128.2524333,4,1
11550,1223766416,43.0799598,-76.1921768,2,135.6781752,4,1
11550,991246349,43.0352428,-76.0625273,2,121.4295194,1,1
11550,105912483,43.0370721,-76.1447713,2,153.7399749,-1,1
11550,447735105,43.0246693,-76.1090781,2,126.7050529,9,1
11550,912886991,43.0604912,-76.1126667,2,136.4714491,3,1
11550,887679675,43.037489,-76.1596869,2,155.8411109,-1,1
11550,805497793,43.0455365,-76.1490957,2,154.5621621,-1,1
11550,1473766749,43.0369864,-76.1335578,2,154.7794969,-1,1
11550,2096460345,43.077275,-76.1666143,2,125.9484709,4,1
11556,1548006,43.0185828,-76.1105283,2,105.6781752,9,-1
11560,27011888,43.0369784,-76.1325671,2,126.7050529,6,1
11560,1529498990,43.0740854,-76.1056135,2,136.9331095,3,1
11560,912886991,43.058871,-76.1126667,2,137.2833332,3,1
11560,1892902556,43.0374149,-76.1145833,2,139.2459477,9,1
11560,1294017761,43.0313609,-76.0414977,2,129.0588537,1,1
11560,296037782,43.0382533,-76.1473101,2,154.2196181,-1,1
11560,638878848,43.0326525,-76.1120965,2,139.0964757,7,1
11560,237817852,43.0477415,-76.2184557,2,138.7351677,2,1
11560,1473766749,43.0369864,-76.1357666,2,154.4923205,-1,1
11560,1320591152,43.0210605,-76.1270114,2,139.1020424,8,1
11560,1949604110,43.0671573,-76.0446913,2,163.7004977,-1,1
11560,357460413,43.0774627,-76.1645129,2,126.4430117,4,1
11560,683893803,43.0106328,-76.1960047,2,111.6195502,0,1
11560,1473500193,43.0069173,-76.1333814,2,124.5808366,8,1
11560,1031972416,43.0379908,-76.190381,2,159.2380702,-1,1
11560,1487423508,43.0634391,-76.1896723,2,131.5381389,4,1
11560,1468259963,43.0544651,-76.1085387,2,122.1237135,7,1
11560,1726296947,43.0220446,-76.11103,2,122.1237135,9,1
11560,288997561,43.0483,-76.1120057,2,128.0979394,7,1
11560,887679675,43.037489,-76.1618958,2,156.1154123,-1,1
11560,186439868,43.047368,-76.1956406,2,159.7864402,-1,1
11560,1961390874,43.0494727,-76.2283026,2,139.1020424,2,1
11570,1285110156,43.0407438,-76.0352236,2,131.9493007,1,1
11570,532866573,43.0439255,-76.1328639,2,154.8461578,-1,1
11570,2070705898,43.0284406,-76.1906083,2,136.3688862,0,1
11570,1732649728,43.0497171,-76.1182118,2,130.2095423,6,1
11570,386750261,43.0328177,-76.1918041,2,159.35972,-1,1
11570,2040376503,43.0351483,-76.1109868,2,137.4106933,7,1
11570,1473766749,43.0369864,-76.1379754,2,154.1986714,-1,1
11570,1283527642,43.026749,-76.0666152,2,133.7131287,1,1
11570,186439868,43.047368,-76.1934314,2,159.5811852,-1,1
11570,7194581,43.0086952,-76.189706,2,96.64727528,0,1
11570,1162329019,43.0803655,-76.1835522,2,131.4081993,4,1
11570,340616737,43.076848,-76.1557161,2,131.4081993,4,1
11570,2009117010,43.0467653,-76.2271051,2,132.7889578,5,1
11570,805497793,43.0455365,-76.1446775,2,153.9357389,-1,1
11570,404911065,43.0444572,-76.1738001,2,157.5369037,-1,1
11570,1730768687,43.0258133,-76.1854525,2,133.7551437,0,1
11570,1932060555,43.0467521,-76.2004789,2,139.2953931,5,1
11570,288997561,43.0473279,-76.1113429,2,127.6633852,7,1
11570,1961390874,43.0494727,-76.2260933,2,139.1020424,2,1
11570,1613758468,43.0561058,-76.1556465,2,134.0782919,4,1
11570,1665501462,43.0514507,-76.1234195,2,126.4430117,6,1
11570,357460413,43.0774627,-76.1623027,2,127.6633852,4,1
11570,1892902556,43.0374149,-76.1123745,2,139.1298402,9,1
11579,447735105,43.0202946,-76.1090781,2,115.1012173,9,-1
11580,1487423508,43.0601986,-76.1896723,2,132.8700224,4,1
11580,1144296483,43.0369385,-76.1706504,2,157.1582755,-1,1
11580,296037782,43.0382532,-76.1517278,2,154.8328529,-1,1
11580,1949604110,43.0671573,-76.0491111,2,163.4065537,-1,1
11580,1907414367,43.0207233,-76.1102871,2,117.6163754,9,1
11580,532866573,43.0455458,-76.1328639,2,154.9157865,-1,1
11580,556947064,43.0385027,-76.1836753,2,158.581015,-1,1
11580,1473766749,43.0369864,-76.1401842,2,153.9000385,-1,1
11580,1932060555,43.0467521,-76.1982697,2,159.9840302,-1,1
11580,991246349,43.0352428,-76.0691535,2,129.4148549,1,1
11580,654286951,43.0718825,-76.1332644,2,96.64727528,3,1
11580,2009117010,43.0467653,-76.2248959,2,132.7889578,5,1
11580,1635393145,43.0308382,-76.1355723,2,133.6456216,6,1
11580,1892902556,43.0361187,-76.1121536,2,137.1288393,7,1
11580,2070705898,43.0268203,-76.1906083,2,135.0782763,0,1
11580,2061957124,43.0443812,-76.2269928,2,135.0251128,5,1
11580,7194581,43.0070749,-76.189706,2,107.1158817,0,1
11580,1927400578,43.0491704,-76.2326255,2,130.6534425,5,1
11580,1613758468,43.0561058,-76.153437,2,135.0782763,4,1
11580,1596822308,43.0389275,-76.0308411,2,135.0251128,1,1
11580,404911065,43.0444572,-76.171591,2,157.2912239,-1,1
11582,7194581,43.0070749,-76.1892644,2,107.1158817,0,-1
11590,2049531576,43.0462087,-76.2129198,2,135.4959507,5,1
11590,2009117010,43.0467653,-76.2226868,2,132.7889578,5,1
11590,2139163435,42.9997878,-76.1320066,2,107.1158817,8,1
11590,1932060555,43.0467521,-76.1960606,2,159.7807505,-1,1
11590,236546933,43.0138489,-76.1219292,2,127.9415915,9,1
11590,1613758468,43.0561058,-76.1512275,2,136.0703174,4,1
11590,1079416362,43.0508422,-76.2114903,2,132.4038411,5,1
11590,340616737,43.076848,-76.1512957,2,132.8700224,3,1
11590,1473500193,43.0020565,-76.1333814,2,113.3363503,8,1
11590,2040376503,43.0319077,-76.1109868,2,135.0251128,9,1
11590,1927400578,43.0491704,-76.2304163,2,130.2095423,5,1
11590,1283527642,43.026749,-76.0710321,2,135.5399176,1,1
11590,1732649728,43.0497171,-76.1137932,2,133.6456216,6,1
11590,2070705898,43.0252001,-76.1906083,2,133.6456216,0,1
11590,1529498990,43.0692246,-76.1056135,2,133.9052856,7,1
11590,1320591152,43.0161997,-76.1270114,2,131.9300131,9,1
11590,1144296483,43.0369385,-76.1728592,2,157.4064512,-1,1
11590,2137689606,43.029673,-76.1859569,2,136.9724914,0,1
11590,1046735822,43.034355,-76.1107937,2,137.9263235,7,1
11590,171882001,43.0380637,-76.1273937,2,155.4312374,-1,1
11590,288997561,43.0440874,-76.1113429,2,130.5035611,7,1
11593,1907414367,43.018779,-76.1100663,2,110.9609129,9,-1
11600,237817852,43.0477415,-76.2096189,2,160.9585321,-1,1
11600,1320591152,43.0145795,-76.1270114,2,132.0357438,9,1
11600,60487170,43.0200663,-76.1869919,2,126.7050529,0,1
11600,1060926187,43.0515303,-76.190583,2,138.1617363,4,1
11600,1557369077,43.0492552,-76.2026103,2,137.505403,5,1
11600,1172671087,43.0443137,-76.1091885,2,129.2380702,7,1
11600,105912483,43.0370721,-76.1558153,2,134.9181306,6,1
11600,1804572440,43.0833332,-76.1316415,2,113.3363503,3,1
11600,376126385,43.0314693,-76.0367779,2,132.1501161,1,1
11600,1957440153,43.0357633,-76.1106857,2,136.8738126,7,1
11600,1031972416,43.032968,-76.1921481,2,139.1020424,0,1
11600,2040376503,43.0302875,-76.1109868,2,133.577763,9,1
11600,236546933,43.0122286,-76.1219292,2,127.9415915,9,1
11600,2049531576,43.0462087,-76.2107106,2,136.1891753,5,1
11600,1102537998,43.0479762,-76.1099902,2,125.8872307,7,1
11600,532866573,43.0487863,-76.1328639,2,155.0702869,-1,1
11600,2144904521,43.0119614,-76.1943038,2,96.64727528,0,1
11600,1961390874,43.0494727,-76.2194656,2,139.5506024,2,1
11600,1305152672,43.0236327,-76.110586,2,125.3387321,9,1
11600,155067925,43.0664122,-76.0845558,2,160.776337,-1,1
11600,1223766416,43.0718585,-76.1921768,2,132.8700224,4,1
11600,1079416362,43.0508422,-76.209281,2,133.577763,5,1
11610,991246349,43.0352428,-76.0757797,2,134.4811946,1,1
11610,1932060555,43.0467521,-76.1916423,2,159.3644214,-1,1
11610,1529498990,43.0659841,-76.1056135,2,130.6534425,7,1
11610,1162329019,43.0748567,-76.1846574,2,128.6432646,4,1
11610,805497793,43.0455364,-76.135841,2,154.5128008,-1,1
11610,27011888,43.0288771,-76.1325671,2,135.6926436,6,1
11610,1370250452,43.0381445,-76.1371562,2,154.2944017,-1,1
11610,1720756674,43.0785843,-76.1314159,2,116.1467816,3,1
11610,1440358347,43.0273236,-76.1135669,2,157.6137464,-1,1
11610,1927400578,43.0491704,-76.2259978,2,130.2095423,5,1
11610,1596822308,43.0389275,-76.0374678,2,130.0989404,1,1
11610,1779296260,43.0439813,-76.157048,2,134.3215255,6,1
11610,638878848,43.0245512,-76.1120965,2,126.8910801,9,1
11610,171882001,43.0380637,-76.1229761,2,139.5398437,7,1
11610,1455364671,43.0407712,-76.1337287,2,154.6062587,-1,1
11610,1104368596,43.0154635,-76.1304384,2,135.0251128,8,1
11610,1730768687,43.0193323,-76.1854525,2,125.9484709,0,1
11610,1613758468,43.0561058,-76.1468085,2,137.1934345,3,1
11610,2061957124,43.0443812,-76.2203655,2,135.168912,5,1
11610,2087879381,43.0275221,-76.1118141,2,131.1546133,9,1
11610,296037782,43.0382532,-76.1583543,2,155.7017637,-1,1
11610,676751203,43.0503407,-76.138667,2,139.2459477,3,1
11619,2051010517,43.0205335,-76.1106152,2,117.6163754,9,-1
11620,887679675,43.037489,-76.1751487,2,157.6499879,-1,1
11620,1567448931,43.0769932,-76.1710196,2,158.2306578,-1,1
11620,1208193132,43.0215948,-76.1939374,2,129.0588537,0,1
11620,1104368596,43.0138433,-76.1304384,2,133.577763,8,1
11620,801540205,43.0291887,-76.0253033,2,164.5894495,-1,1
11620,638878848,43.022931,-76.1120965,2,124.1321172,9,1
11620,2049531576,43.0462087,-76.2062924,2,137.6927816,5,1
11620,376126385,43.0314693,-76.0411951,2,129.0588537,1,1
11620,1283527642,43.026749,-76.0776574,2,138.2749017,1,1
11620,654286951,43.0654015,-76.1332644,2,123.8301402,3,1
11620,1529498990,43.0643639,-76.1056135,2,128.6928511,7,1
11620,1046735822,43.0294942,-76.1107937,2,132.7889578,9,1
11620,1732649728,43.0480968,-76.1095956,2,125.8872307,7,1
11620,1294017761,43.0313609,-76.0547493,2,123.8301402,1,1
11620,1779296260,43.0439813,-76.1548389,2,132.7889578,6,1
11620,67977785,43.0831632,-76.1397071,2,119.5999386,3,1
11620,1949604110,43.0671572,-76.0579506,2,162.7988928,-1,1
11620,1370250452,43.0381445,-76.1393651,2,125.3387321,6,1
11620,1557369077,43.0492552,-76.1981919,2,139.3008755,5,1
11620,237817852,43.0477415,-76.2052005,2,160.5797879,-1,1
11620,288997561,43.0392266,-76.1113429,2,134.5603013,7,1
11620,296037782,43.0382532,-76.1605632,2,155.9789834,-1,1
11630,1730768687,43.0160918,-76.1854525,2,119.5999386,0,1
11630,988229471,43.0590002,-76.2097972,2,129.0588537,5,1
11630,1144296483,43.0369385,-76.1816944,2,158.3544208,-1,1
11630,1369365587,43.0497003,-76.2581733,2,164.5437287,-1,1
11630,1031972416,43.0281073,-76.1921481,2,135.6926436,0,1
11630,1715405232,43.0791314,-76.1742853,2,127.8890558,4,1
11630,887679675,43.037489,-76.1773575,2,157.8890558,-1,1
11630,1104368596,43.012223,-76.1304384,2,131.9493007,8,1
11630,1294017761,43.0313609,-76.0569579,2,123.8301402,1,1
11630,1949604110,43.0671572,-76.0601605,2,162.6435858,-1,1
11630,27011888,43.0256366,-76.1325671,2,138.059643,6,1
11630,357460413,43.0774627,-76.1490411,2,131.3174759,3,1
11630,1859771272,43.0080947,-76.1255665,2,126.6472753,8,1
11630,340616737,43.076848,-76.1424547,2,124.1321172,3,1
11630,1846862985,43.0351512,-76.0301845,2,135.168912,1,1
11630,2061957124,43.0443812,-76.2159474,2,135.8364512,5,1
11630,2049531576,43.0462087,-76.2040832,2,138.4574556,5,1
11630,1208193132,43.0199746,-76.1939374,2,126.7050529,0,1
11630,801540205,43.0291887,-76.0275118,2,164.4494169,-1,1
11630,404911065,43.0444572,-76.1605456,2,155.989646,-1,1
11630,1732649728,43.0464766,-76.1095956,2,127.4337368,7,1
11630,638878848,43.0213107,-76.1120965,2,120.673368,9,1
11640,1596822308,43.0389275,-76.0440944,2,122.1237135,1,1
11640,988229471,43.0590002,-76.2075876,2,131.0621005,5,1
11640,171882001,43.0380637,-76.1163495,2,137.3853207,7,1
11640,1172671087,43.0378327,-76.1091885,2,135.2214932,7,1
11640,404911065,43.0444572,-76.1583366,2,155.7126555,-1,1
11640,1647007494,43.037059,-76.1153045,2,138.8378024,9,1
11640,887679675,43.037489,-76.1795663,2,158.123816,-1,1
11640,1294017761,43.0313609,-76.0591665,2,124.5808366,1,1
11640,236546933,43.0057475,-76.1219292,2,123.0907171,8,1
11640,1846862985,43.0351512,-76.0323932,2,133.7551437,1,1
11640,1079416362,43.0508422,-76.2004438,2,137.8897257,5,1
11640,2009117010,43.0467653,-76.211641,2,135.2887871,5,1
11640,1208193132,43.0183543,-76.1939374,2,123.8301402,0,1
11640,1613758468,43.0561058,-76.14018,2,127.1999678,6,1
11640,1619882100,43.0408728,-76.032891,2,164.0660102,-1,1
11640,1283527642,43.026749,-76.0820743,2,139.9582003,1,1
11640,1369365587,43.0497003,-76.2559641,2,164.4016046,-1,1
11640,676751203,43.0503407,-76.1320391,2,139.1298402,3,1
11640,1162329019,43.0699959,-76.1846574,2,126.6472753,4,1
11640,1285110156,43.0512754,-76.0361073,2,135.0782763,1,1
11640,1567448931,43.0769932,-76.1665991,2,157.7992561,-1,1
11640,2070705898,43.0170988,-76.1906083,2,122.507239,0,1
11640,805497793,43.0455364,-76.1292137,2,155.3754939,-1,1
11650,246461982,43.0520239,-76.1702645,2,134.3215255,4,1
11650,1144296483,43.0351562,-76.1834614,2,158.5847583,-1,1
11650,1596822308,43.0389275,-76.0463033,2,117.8459643,1,1
11650,988229471,43.0590002,-76.205378,2,132.7889578,5,1
11650,67977785,43.0805708,-76.1368335,2,120.673368,3,1
11650,1046735822,43.0246335,-76.1107937,2,126.7050529,9,1
11650,654286951,43.0605408,-76.1332644,2,131.0621005,3,1
11650,386750261,43.0198556,-76.1918041,2,126.7050529,0,1
11650,801540205,43.0291887,-76.0319289,2,136.3688862,1,1
11650,1529498990,43.0595031,-76.1056135,2,120.8326745,7,1
11650,1104368596,43.0089825,-76.1304384,2,127.9415915,8,1
11650,1440358347,43.0213286,-76.1129045,2,121.4295194,9,1
11650,1208193132,43.016734,-76.1939374,2,120.1596198,0,1
11650,1720756674,43.0785843,-76.1225748,2,122.3672502,3,1
11650,1557369077,43.0492552,-76.1915641,2,139.6843424,4,1
11650,1487423508,43.0488569,-76.1896723,2,139.1298402,4,1
11650,1172671087,43.0362124,-76.1091885,2,136.4305208,7,1
11650,340616737,43.076848,-76.1380343,2,116.1467816,3,1
11650,2096460345,43.077275,-76.1445118,2,138.4223216,4,1
11650,1957440153,43.027662,-76.1106857,2,131.0621005,9,1
11650,236546933,43.0041273,-76.1219292,2,119.5999386,8,1
11650,1892902556,43.0247769,-76.1121536,2,126.8910801,9,1
11650,1468259963,43.0398828,-76.1085387,2,133.2068409,7,1
11660,1635393145,43.0178761,-76.1355723,2,137.2448811,8,1
11660,1596822308,43.0389275,-76.0485121,2,111.6195502,1,1
11660,2073237992,43.0766352,-76.1845971,2,159.4557618,-1,1
11660,719215470,43.0363004,-76.0339881,2,132.8700224,1,1
11660,1423868523,43.0374249,-76.1318808,2,154.8743857,-1,1
11660,288997561,43.0327456,-76.1113429,2,138.9057791,7,1
11660,2137689606,43.0183311,-76.1859569,2,124.1321172,0,1
11660,1223766416,43.0621371,-76.1921768,2,133.620216,4,1
11660,1369365587,43.0497003,-76.2515455,2,138.1497667,5,1
11660,2040376503,43.0205659,-76.1109868,2,117.8459643,9,1
11660,805497793,43.0455364,-76.1247955,2,155.922479,-1,1
11660,991246349,43.0352427,-76.0868234,2,137.4106933,7,1
11660,1715405232,43.0791314,-76.1676543,2,128.0979394,4,1
11660,1294017761,43.0313609,-76.0635837,2,127.4337368,1,1
11660,1503108605,43.0403156,-76.0894615,2,159.6468973,-1,1
11660,1557369077,43.0492552,-76.1893549,2,139.1298402,4,1
11660,1613758468,43.0561058,-76.135761,2,126.7050529,6,1
11660,1079416362,43.0508422,-76.1960252,2,139.7374564,5,1
11660,1961390874,43.0494727,-76.20621,2,160.688522,-1,1
11660,1665501462,43.0368684,-76.1234195,2,130.5035611,6,1
11660,1031972416,43.0232465,-76.1921481,2,131.0621005,0,1
11660,1144296483,43.0335359,-76.1834614,2,139.7268509,0,1
11660,1949604110,43.0671572,-76.0667902,2,162.1652902,-1,1
11670,1423868523,43.0359667,-76.1318808,2,154.9685884,-1,1
11670,948659604,43.0468161,-76.1981591,2,159.9840302,-1,1
11670,2073237992,43.0759871,-76.1857022,2,159.6158118,-1,1
11670,1613758468,43.0561058,-76.1335516,2,126.7050529,6,1
11670,1635393145,43.0162558,-76.1355723,2,136.0703174,8,1
11670,1122271515,43.0829821,-76.1800697,2,159.1976633,-1,1
11670,1779296260,43.0439813,-76.1437937,2,120.1596198,6,1
11670,1647007494,43.0370589,-76.1086781,2,138.5912649,9,1
11670,1567448931,43.0769932,-76.1599684,2,157.1304063,-1,1
11670,1283527642,43.026749,-76.0886996,2,159.9346317,-1,1
11670,1665501462,43.0352481,-76.1234195,2,131.9300131,6,1
11670,1294017761,43.0313609,-76.0657923,2,129.0588537,1,1
11670,1932060555,43.0467521,-76.1783873,2,158.0317207,-1,1
11670,1698674091,43.037693,-76.1223681,2,139.1797273,7,1
